"","Animal_A.tifdiff_vec2.txt","Animal_B.tiffdiff_vec2.txt","Animal_C.tifdiff_vec2.txt","Animal_D.tifdiff_vec2.txt","Animal_E.tifdiff_vec2.txt","Animal_F.tifdiff_vec2.txt","Animal_G.tifdiff_vec2.txt","Animal_H.tifdiff_vec2.txt","Animal_I.tifdiff_vec2.txt","Animal_J.tifdiff_vec2.txt","Animal_K.tifdiff_vec2.txt","Animal_L.tifdiff_vec2.txt","Animal_M.tifdiff_vec2.txt","Animal_N.tifdiff_vec2.txt","Animal_O.tifdiff_vec2.txt","Animal_P.tiffdiff_vec2.txt","Animal_R.tiffdiff_vec2.txt","Animal_U.tifdiff_vec2.txt","Animal_V.tifdiff_vec2.txt","Animal_W.tifdiff_vec2.txt","Animal_X.tifdiff_vec2.txt","Animal_Y.tifdiff_vec2.txt","Animal_Z.tifdiff_vec2.txt","Animal_Z1.tifdiff_vec2.txt","Animal_Z10.tiffdiff_vec2.txt","Animal_Z2.tifdiff_vec2.txt","Animal_Z4.tifdiff_vec2.txt","Animal_Z6.tiffdiff_vec2.txt","Animal_Z8.tiffdiff_vec2.txt","Animal_Z9.tiffdiff_vec2.txt"
"58",123.903402075632,4.13824263023546,21.8746264563513,9.46692771865626,3.71524846413317,95.0932580592339,14.0726540768336,13.6266026024701,73.8365306887824,1.41551710485165,11.0321776821297,17.8471538351438,14.0239356908306,16.9081927639733,19.672554656463,0.945937244424607,4.03531202461403,5.34791855823559,11.9913239533569,22.3481545243792,19.628085102727,133.485078486833,9.03964136804719,11.8681716593426,28.351515443877,14.2095969075678,16.9282743068893,7.94074315768002,13.8028368403546,9.39341788815275
"59",124.0899340551,4.18223133235015,21.9467442072009,9.57550742788217,3.84172076406197,95.1899670866433,14.1441772300989,13.6942771485534,73.9987647911059,1.48319711943678,11.1012850993481,17.9717021785436,14.1228579291639,16.9964638331725,19.842768486909,1.0331617419338,4.1817840043389,5.41629176449133,12.0738865530881,22.3995995897476,19.9265330367183,133.818957184633,9.12322000095376,11.9441506434265,28.7661677590212,14.3031505755398,17.0181066781392,8.10522304101664,14.0092709116878,9.51234273506382
"60",124.276466034568,4.22622003446483,22.0188619580505,9.68408713710809,3.96819306399077,95.2866761140527,14.2157003833643,13.7619516946367,74.1609988934294,1.55087713402191,11.1703925165666,18.0962505219434,14.2217801674973,17.0847349023716,20.012982317355,1.120386239443,4.32825598406376,5.48466497074707,12.1564491528193,22.4510446551159,20.2249809707096,134.152835882432,9.20679863386032,12.0201296275104,29.1808200741654,14.3967042435117,17.1079390493891,8.26970292435326,14.215704983021,9.63126758197489
"61",124.462998014036,4.27020873657951,22.0909797089001,9.792666846334,4.09466536391957,95.3833851414621,14.2872235366296,13.82962624072,74.3232329957529,1.61855714860704,11.2394999337851,18.2207988653432,14.3207024058306,17.1730059715707,20.1831961478011,1.20761073695219,4.47472796378863,5.55303817700281,12.2390117525505,22.5024897204843,20.5234289047009,134.486714580231,9.29037726676688,12.0961086115943,29.5954723893096,14.4902579114837,17.197771420639,8.43418280768989,14.4221390543542,9.75019242888596
"62",124.649529993504,4.3141974386942,22.1630974597497,9.90124655555991,4.22113766384837,95.4800941688715,14.3587466898949,13.8973007868032,74.4854670980764,1.68623716319217,11.3086073510036,18.345347208743,14.419624644164,17.2612770407698,20.3534099782471,1.29483523446139,4.62119994351349,5.62141138325855,12.3215743522817,22.5539347858527,20.8218768386922,134.820593278031,9.37395589967345,12.1720875956783,30.0101247044538,14.5838115794556,17.287603791889,8.59866269102652,14.6285731256875,9.86911727579703
"63",124.836061972972,4.35818614080888,22.2352152105993,10.0098262647858,4.34760996377717,95.5768031962809,14.4302698431602,13.9649753328865,74.6477012004,1.7539171777773,11.3777147682221,18.4698955521427,14.5185468824973,17.349548109969,20.5236238086931,1.38205973197059,4.76767192323836,5.68978458951429,12.4041369520129,22.605379851221,21.1203247726835,135.15447197583,9.45753453258001,12.2480665797622,30.424777019598,14.6773652474276,17.3774361631389,8.76314257436314,14.8350071970207,9.9880421227081
"64",125.02259395244,4.40217484292356,22.307332961449,10.1184059740117,4.47408226370598,95.6735122236903,14.5017929964255,14.0326498789698,74.8099353027235,1.82159719236243,11.4468221854406,18.5944438955425,14.6174691208307,17.4378191791681,20.6938376391392,1.46928422947978,4.91414390296323,5.75815779577003,12.4866995517441,22.6568249165894,21.4187727066748,135.488350673629,9.54111316548657,12.3240455638461,30.8394293347422,14.7709189153995,17.4672685343888,8.92762245769976,15.0414412683539,10.1069669696192
"65",125.209125931907,4.44616354503824,22.3794507122986,10.2269856832377,4.60055456363478,95.7702212510997,14.5733161496909,14.1003244250531,74.972169405047,1.88927720694756,11.5159296026591,18.7189922389423,14.716391359164,17.5260902483672,20.8640514695852,1.55650872698898,5.06061588268809,5.82653100202577,12.5692621514753,22.7082699819578,21.7172206406661,135.822229371429,9.62469179839314,12.40002454793,31.2540816498864,14.8644725833715,17.5571009056388,9.09210234103639,15.2478753396872,10.2258918165302
"66",125.395657911375,4.49015224715293,22.4515684631482,10.3355653924636,4.72702686356357,95.8669302785091,14.6448393029562,14.1679989711363,75.1344035073705,1.95695722153269,11.5850370198776,18.8435405823421,14.8153135974974,17.6143613175663,21.0342653000312,1.64373322449817,5.20708786241296,5.89490420828151,12.6518247512065,22.7597150473261,22.0156685746574,136.156108069228,9.7082704312997,12.4760035320139,31.6687339650306,14.9580262513434,17.6469332768887,9.25658222437301,15.4543094110204,10.3448166634413
"67",125.582189890843,4.53414094926761,22.5236862139978,10.4441451016895,4.85349916349237,95.9636393059185,14.7163624562215,14.2356735172196,75.296637609694,2.02463723611782,11.6541444370961,18.9680889257419,14.9142358358307,17.7026323867655,21.2044791304773,1.73095772200737,5.35355984213783,5.96327741453725,12.7343873509377,22.8111601126945,22.3141165086487,136.489986767027,9.79184906420626,12.5519825160978,32.0833862801748,15.0515799193154,17.7367656481386,9.42106210770964,15.6607434823536,10.4637415103524
"68",125.768721870311,4.57812965138229,22.5958039648474,10.5527248109154,4.97997146342118,96.0603483333279,14.7878856094868,14.3033480633029,75.4588717120175,2.09231725070295,11.7232518543146,19.0926372691416,15.013158074164,17.7909034559646,21.3746929609233,1.81818221951657,5.50003182186269,6.03165062079299,12.8169499506689,22.8626051780629,22.61256444264,136.823865464827,9.87542769711283,12.6279615001818,32.498038595319,15.1451335872873,17.8265980193885,9.58554199104626,15.8671775536868,10.5826663572634
"69",125.955253849779,4.62211835349697,22.667921715697,10.6613045201413,5.10644376334998,96.1570573607373,14.8594087627522,14.3710226093862,75.621105814341,2.15999726528808,11.7923592715331,19.2171856125414,15.1120803124974,17.8791745251637,21.5449067913693,1.90540671702576,5.64650380158756,6.10002382704873,12.8995125504001,22.9140502434312,22.9110123766313,137.157744162626,9.95900633001939,12.7039404842657,32.9126909104632,15.2386872552593,17.9164303906385,9.75002187438288,16.0736116250201,10.7015912041745
"70",126.141785829247,4.66610705561166,22.7400394665467,10.7698842293672,5.23291606327878,96.2537663881467,14.9309319160175,14.4386971554694,75.7833399166646,2.22767727987321,11.8614666887515,19.3417339559412,15.2110025508307,17.9674455943629,21.7151206218153,1.99263121453496,5.79297578131242,6.16839703330447,12.9820751501313,22.9654953087996,23.2094603106226,137.491622860425,10.042584962926,12.7799194683496,33.3273432256074,15.3322409232312,18.0062627618884,9.91450175771951,16.2800456963533,10.8205160510856
"71",126.328317808714,4.71009575772634,22.8121572173963,10.8784639385931,5.35938836320758,96.3504754155561,15.0024550692828,14.5063717015527,75.9455740189881,2.29535729445834,11.93057410597,19.466282299341,15.3099247891641,18.055716663562,21.8853344522614,2.07985571204415,5.93944776103729,6.23677023956021,13.0646377498625,23.016940374168,23.5079082446139,137.825501558225,10.1261635958325,12.8558984524335,33.7419955407516,15.4257945912032,18.0960951331383,10.0789816410561,16.4864797676865,10.9394408979967
"72",126.514849788182,4.75408445984102,22.8842749682459,10.987043647819,5.48586066313638,96.4471844429655,15.0739782225481,14.574046247636,76.1078081213116,2.36303730904347,11.9996815231885,19.5908306427407,15.4088470274974,18.1439877327611,22.0555482827074,2.16708020955335,6.08591974076216,6.30514344581595,13.1472003495937,23.0683854395363,23.8063561786052,138.159380256024,10.2097422287391,12.9318774365174,34.1566478558958,15.5193482591751,18.1859275043882,10.2434615243928,16.6929138390197,11.0583657449077
"73",126.70138176765,4.79807316195571,22.9563927190955,11.095623357045,5.61233296306518,96.5438934703749,15.1455013758134,14.6417207937193,76.2700422236351,2.4307173236286,12.068788940407,19.7153789861405,15.5077692658308,18.2322588019602,22.2257621131534,2.25430470706255,6.23239172048702,6.37351665207169,13.2297629493249,23.1198305049047,24.1048041125965,138.493258953823,10.2933208616456,13.0078564206013,34.57130017104,15.6129019271471,18.2757598756382,10.4079414077294,16.899347910353,11.1772905918188
"74",126.887913747118,4.84206186407039,23.0285104699451,11.2042030662709,5.73880526299398,96.6406024977843,15.2170245290788,14.7093953398025,76.4322763259586,2.49839733821373,12.1378963576255,19.8399273295403,15.6066915041641,18.3205298711594,22.3959759435995,2.34152920457174,6.37886370021189,6.44188985832743,13.3123255490561,23.1712755702731,24.4032520465878,138.827137651623,10.3768994945522,13.0838354046853,34.9859524861842,15.706455595119,18.3655922468881,10.572421291066,17.1057819816862,11.2962154387299
"75",127.074445726586,4.88605056618507,23.1006282207947,11.3127827754968,5.86527756292278,96.7373115251937,15.2885476823441,14.7770698858858,76.5945104282821,2.56607735279886,12.207003774844,19.9644756729401,15.7056137424975,18.4088009403585,22.5661897740455,2.42875370208094,6.52533567993676,6.51026306458317,13.3948881487873,23.2227206356414,24.7016999805791,139.161016349422,10.4604781274588,13.1598143887692,35.4006048013284,15.800009263091,18.455424618138,10.7369011744026,17.3122160530194,11.4151402856409
"76",127.260977706054,4.93003926829975,23.1727459716443,11.4213624847227,5.99174986285158,96.8340205526031,15.3600708356094,14.8447444319691,76.7567445306056,2.63375736738399,12.2761111920625,20.0890240163399,15.8045359808308,18.4970720095576,22.7364036044915,2.51597819959013,6.67180765966162,6.57863627083891,13.4774507485185,23.2741657010098,25.0001479145704,139.494895047221,10.5440567603653,13.2357933728531,35.8152571164726,15.8935629310629,18.545256989388,10.9013810577393,17.5186501243526,11.534065132552
"77",127.447509685522,4.97402797041444,23.244863722494,11.5299421939486,6.11822216278038,96.9307295800125,15.4315939888747,14.9124189780523,76.9189786329292,2.70143738196912,12.345218609281,20.2135723597396,15.9034582191642,18.5853430787567,22.9066174349376,2.60320269709933,6.81827963938649,6.64700947709465,13.5600133482497,23.3256107663782,25.2985958485617,139.828773745021,10.6276353932719,13.311772356937,36.2299094316168,15.9871165990349,18.6350893606379,11.0658609410759,17.7250841956859,11.6529899794631
"78",127.634041664989,5.01801667252912,23.3169814733436,11.6385219031745,6.24469446270918,97.0274386074219,15.5031171421401,14.9800935241356,77.0812127352527,2.76911739655425,12.4143260264995,20.3381207031394,16.0023804574975,18.6736141479559,23.0768312653836,2.69042719460853,6.96475161911136,6.71538268335039,13.6425759479809,23.3770558317465,25.597043782553,140.16265244282,10.7112140261785,13.3877513410209,36.644561746761,16.0806702670068,18.7249217318878,11.2303408244125,17.9315182670191,11.7719148263741
"79",127.820573644457,5.0620053746438,23.3890992241932,11.7471016124004,6.37116676263798,97.1241476348313,15.5746402954054,15.0477680702189,77.2434468375762,2.83679741113938,12.483433443718,20.4626690465392,16.1013026958309,18.761885217155,23.2470450958296,2.77765169211772,7.11122359883622,6.78375588960613,13.7251385477121,23.4285008971149,25.8954917165443,140.496531140619,10.794792659085,13.4637303251048,37.0592140619052,16.1742239349788,18.8147541031377,11.3948207077491,18.1379523383523,11.8908396732852
"80",128.007105623925,5.10599407675849,23.4612169750428,11.8556813216263,6.49763906256678,97.2208566622407,15.6461634486707,15.1154426163022,77.4056809398997,2.90447742572451,12.5525408609364,20.587217389939,16.2002249341642,18.8501562863541,23.4172589262757,2.86487618962692,7.25769557856109,6.85212909586187,13.8077011474433,23.4799459624833,26.1939396505356,140.830409838419,10.8783712919916,13.5397093091888,37.4738663770494,16.2677776029507,18.9045864743877,11.5593005910858,18.3443864096855,12.0097645201963
"81",128.193637603393,5.14998277887317,23.5333347258924,11.9642610308523,6.62411136249558,97.3175656896501,15.717686601936,15.1831171623854,77.5679150422232,2.97215744030964,12.6216482781549,20.7117657333388,16.2991471724976,18.9384273555532,23.5874727567217,2.95210068713611,7.40416755828596,6.92050230211761,13.8902637471745,23.5313910278516,26.4923875845269,141.164288536218,10.9619499248981,13.6156882932727,37.8885186921936,16.3613312709227,18.9944188456376,11.7237804744224,18.5508204810188,12.1286893671073
"82",128.380169582861,5.19397148098785,23.605452476742,12.0728407400782,6.75058366242438,97.4142747170595,15.7892097552013,15.2507917084687,77.7301491445467,3.03983745489477,12.6907556953734,20.8363140767385,16.3980694108309,19.0266984247524,23.7576865871677,3.03932518464531,7.55063953801082,6.98887550837335,13.9728263469057,23.58283609322,26.7908355185182,141.498167234017,11.0455285578047,13.6916672773566,38.3031710073378,16.4548849388946,19.0842512168875,11.888260357759,18.757254552352,12.2476142140184
"83",128.566701562329,5.23796018310253,23.6775702275917,12.1814204493041,6.87705596235318,97.5109837444689,15.8607329084667,15.318466254552,77.8923832468703,3.1075174694799,12.7598631125919,20.9608624201383,16.4969916491643,19.1149694939515,23.9279004176137,3.12654968215451,7.69711151773569,7.05724871462909,14.0553889466369,23.6342811585884,27.0892834525095,141.832045931817,11.1291071907113,13.7676462614405,38.7178233224819,16.5484386068666,19.1740835881375,12.0527402410956,18.9636886236852,12.3665390609295
"84",128.753233541796,5.28194888521722,23.7496879784413,12.29000015853,7.00352826228198,97.6076927718783,15.932256061732,15.3861408006353,78.0546173491938,3.17519748406503,12.8289705298104,21.0854107635381,16.5959138874976,19.2032405631506,24.0981142480598,3.2137741796637,7.84358349746055,7.12562192088483,14.1379515463681,23.6857262239567,27.3877313865008,142.165924629616,11.2126858236178,13.8436252455244,39.1324756376261,16.6419922748385,19.2639159593874,12.2172201244323,19.1701226950184,12.4854639078406
"85",128.939765521264,5.3259375873319,23.8218057292909,12.3985798677559,7.13000056221078,97.7044017992877,16.0037792149973,15.4538153467185,78.2168514515173,3.24287749865016,12.8980779470289,21.2099591069379,16.694836125831,19.2915116323498,24.2683280785058,3.3009986771729,7.99005547718542,7.19399512714057,14.2205141460993,23.7371712893251,27.6861793204921,142.499803327415,11.2962644565244,13.9196042296083,39.5471279527703,16.7355459428105,19.3537483306373,12.3817000077689,19.3765567663517,12.6043887547516
"86",129.126297500732,5.36992628944658,23.8939234801405,12.5071595769818,7.25647286213958,97.8011108266971,16.0753023682626,15.5214898928018,78.3790855538408,3.31055751323529,12.9671853642474,21.3345074503377,16.7937583641643,19.3797827015489,24.4385419089518,3.38822317468209,8.13652745691029,7.26236833339631,14.3030767458305,23.7886163546935,27.9846272544834,142.833682025215,11.379843089431,13.9955832136923,39.9617802679145,16.8290996107824,19.4435807018872,12.5461798911055,19.5829908376849,12.7233136016627
