"","Animal_A.tifdiff_vec.txt","Animal_B.tiffdiff_vec.txt","Animal_C.tifdiff_vec.txt","Animal_D.tifdiff_vec.txt","Animal_E.tifdiff_vec.txt","Animal_F.tifdiff_vec.txt","Animal_G.tifdiff_vec.txt","Animal_H.tifdiff_vec.txt","Animal_I.tifdiff_vec.txt","Animal_J.tifdiff_vec.txt","Animal_K.tifdiff_vec.txt","Animal_L.tifdiff_vec.txt","Animal_M.tifdiff_vec.txt","Animal_N.tifdiff_vec.txt","Animal_O.tifdiff_vec.txt","Animal_P.tiffdiff_vec.txt","Animal_R.tiffdiff_vec.txt","Animal_U.tifdiff_vec.txt","Animal_V.tifdiff_vec.txt","Animal_W.tifdiff_vec.txt","Animal_X.tifdiff_vec.txt","Animal_Y.tifdiff_vec.txt","Animal_Z.tifdiff_vec.txt","Animal_Z1.tifdiff_vec.txt","Animal_Z10.tiffdiff_vec.txt","Animal_Z2.tifdiff_vec.txt","Animal_Z4.tifdiff_vec.txt","Animal_Z6.tiffdiff_vec.txt","Animal_Z8.tiffdiff_vec.txt","Animal_Z9.tiffdiff_vec.txt"
"43",17.101614106116,1.03844794984205,0.739683348411473,0.66053580393829,1.44925397396037,36.3276899685786,1.70625810227585,0.420478939892046,1.07168364795778,1.57843208544397,3.1908271974216,3.61529792254294,2.07130373685494,2.545183466068,5.45231215626751,1.52886771266897,1.91707960195486,1.14921190045774,3.2956262632984,0.988893865215608,5.85177565597719,5.98929155715059,1.33195900019839,1.85549723506897,15.1019953713777,0.251909147737917,2.13054547669314,0.395711313700413,11.5503742379525,2.39659791025083
"44",17.2384215341904,1.06089081658752,0.790317150058258,0.699690202983075,1.49089681248983,36.3950544183745,1.75442551163287,0.461272949541263,1.09500128895095,1.61534809441145,3.21555400211751,3.66585858801112,2.10848732590948,2.58478448027846,5.56794535459881,1.57683554539652,1.95859210967404,1.17113596649775,3.36262567190122,1.01466017029656,5.92689614470798,6.05964616344028,1.37363600722322,1.88132628783211,15.3388478520738,0.316677723158348,2.17208858921449,0.482476131903221,11.8136511736061,2.44256232284919
"45",17.3752289622648,1.08333368333299,0.840950951705042,0.738844602027861,1.53253965101929,36.4624188681704,1.80259292098989,0.502066959190481,1.11831892994412,1.65226410337892,3.24028080681343,3.71641925347931,2.14567091496403,2.62438549448891,5.68357855293011,1.62480337812406,2.00010461739322,1.19306003253776,3.42962508050404,1.04042647537752,6.00201663343876,6.13000076972997,1.41531301424806,1.90715534059525,15.5757003327699,0.38144629857878,2.21363170173583,0.569240950106029,12.0769281092597,2.48852673544755
"46",17.5120363903392,1.10577655007846,0.891584753351827,0.777999001072647,1.57418248954875,36.5297833179663,1.85076033034692,0.542860968839698,1.1416365709373,1.6891801123464,3.26500761150935,3.76697991894749,2.18285450401857,2.66398650869936,5.79921175126141,1.67277121085161,2.0416171251124,1.21498409857777,3.49662448910685,1.06619278045848,6.07713712216955,6.20035537601966,1.45699002127289,1.9329843933584,15.812552813466,0.446214873999211,2.25517481425717,0.656005768308838,12.3402050449133,2.5344911480459
"47",17.6488438184136,1.12821941682393,0.942218554998612,0.817153400117432,1.61582532807821,36.5971477677622,1.89892773970394,0.583654978488916,1.16495421193047,1.72609612131387,3.28973441620527,3.81754058441567,2.22003809307312,2.70358752290982,5.91484494959271,1.72073904357915,2.08312963283158,1.23690816461778,3.56362389770967,1.09195908553944,6.15225761090034,6.27070998230936,1.49866702829772,1.95881344612154,16.0494052941621,0.510983449419642,2.29671792677852,0.742770586511646,12.6034819805669,2.58045556064426
"48",17.785651246488,1.15066228356941,0.992852356645397,0.856307799162217,1.65746816660766,36.6645122175581,1.94709514906096,0.624448988138133,1.18827185292364,1.76301213028135,3.31446122090118,3.86810124988385,2.25722168212766,2.74318853712027,6.03047814792401,1.7687068763067,2.12464214055076,1.25883223065779,3.63062330631249,1.11772539062039,6.22737809963112,6.34106458859905,1.54034403532255,1.98464249888468,16.2862577748583,0.575752024840074,2.33826103929986,0.829535404714455,12.8667589162206,2.62641997324262
"49",17.9224586745624,1.17310515031488,1.04348615829218,0.895462198207003,1.69911100513712,36.7318766673539,1.99526255841798,0.665242997787351,1.21158949391681,1.79992813924882,3.3391880255971,3.91866191535204,2.2944052711822,2.78278955133073,6.14611134625531,1.81667470903425,2.16615464826994,1.2807562966978,3.69762271491531,1.14349169570135,6.30249858836191,6.41141919488874,1.58202104234738,2.01047155164782,16.5231102555544,0.640520600260505,2.3798041518212,0.916300222917263,13.1300358518742,2.67238438584097
"50",18.0592661026368,1.19554801706035,1.09411995993897,0.934616597251789,1.74075384366658,36.7992411171498,2.043429967775,0.706037007436569,1.23490713490998,1.8368441482163,3.36391483029302,3.96922258082022,2.33158886023675,2.82239056554118,6.26174454458661,1.86464254176179,2.20766715598912,1.30268036273782,3.76462212351812,1.16925800078231,6.37761907709269,6.48177380117844,1.62369804937222,2.03630060441097,16.7599627362505,0.705289175680936,2.42134726434255,1.00306504112007,13.3933127875278,2.71834879843933
"51",18.1960735307112,1.21799088380582,1.14475376158575,0.973770996296574,1.78239668219604,36.8666055669457,2.09159737713203,0.746831017085786,1.25822477590316,1.87376015718377,3.38864163498894,4.0197832462884,2.36877244929129,2.86199157975164,6.37737774291791,1.91261037448934,2.2491796637083,1.32460442877783,3.83162153212094,1.19502430586327,6.45273956582348,6.55212840746813,1.66537505639705,2.06212965717411,16.9968152169466,0.770057751101367,2.46289037686389,1.08982985932288,13.6565897231814,2.76431321103769
"52",18.3328809587856,1.24043375055129,1.19538756323254,1.01292539534136,1.8240395207255,36.9339700167416,2.13976478648905,0.787625026735004,1.28154241689633,1.91067616615125,3.41336843968485,4.07034391175659,2.40595603834583,2.90159259396209,6.49301094124921,1.96057820721688,2.29069217142749,1.34652849481784,3.89862094072376,1.22079061094422,6.52786005455427,6.62248301375782,1.70705206342188,2.08795870993725,17.2336676976428,0.834826326521799,2.50443348938523,1.17659467752569,13.919866658835,2.81027762363604
"53",18.46968838686,1.26287661729676,1.24602136487932,1.05207979438615,1.86568235925496,37.0013344665375,2.18793219584607,0.828419036384222,1.3048600578895,1.94759217511873,3.43809524438077,4.12090457722477,2.44313962740038,2.94119360817254,6.60864413958051,2.00854603994443,2.33220467914667,1.36845256085785,3.96562034932658,1.24655691602518,6.60298054328505,6.69283762004751,1.74872907044671,2.1137877627004,17.4705201783389,0.89959490194223,2.54597660190658,1.2633594957285,14.1831435944886,2.8562420362344
"54",18.6064958149344,1.28531948404223,1.2966551665261,1.09123419343093,1.90732519778442,37.0686989163334,2.23609960520309,0.869213046033439,1.32817769888267,1.9845081840862,3.46282204907669,4.17146524269295,2.48032321645492,2.980794622383,6.72427733791181,2.05651387267198,2.37371718686585,1.39037662689786,4.0326197579294,1.27232322110614,6.67810103201584,6.76319222633721,1.79040607747154,2.13961681546354,17.707372659035,0.964363477362661,2.58751971442792,1.3501243139313,14.4464205301423,2.90220644883276
"55",18.7433032430088,1.3077623507877,1.34728896817289,1.13038859247572,1.94896803631388,37.1360633661292,2.28426701456011,0.910007055682656,1.35149533987584,2.02142419305368,3.48754885377261,4.22202590816114,2.51750680550946,3.02039563659345,6.83991053624311,2.10448170539952,2.41522969458503,1.41230069293787,4.09961916653221,1.2980895261871,6.75322152074662,6.8335468326269,1.83208308449638,2.16544586822668,17.9442251397311,1.02913205278309,2.62906282694927,1.43688913213411,14.7096974657959,2.94817086143111
"56",18.8801106710832,1.33020521753317,1.39792276981967,1.1695429915205,1.99061087484334,37.2034278159251,2.33243442391713,0.950801065331874,1.37481298086902,2.05834020202115,3.51227565846852,4.27258657362932,2.55469039456401,3.05999665080391,6.95554373457441,2.15244953812707,2.45674220230421,1.43422475897788,4.16661857513503,1.32385583126805,6.82834200947741,6.90390143891659,1.87376009152121,2.19127492098982,18.1810776204273,1.09390062820352,2.67060593947061,1.52365395033692,14.9729744014495,2.99413527402947
"57",19.0169180991576,1.35264808427864,1.44855657146646,1.20869739056529,2.0322537133728,37.270792265721,2.38060183327416,0.991595074981092,1.39813062186219,2.09525621098863,3.53700246316444,4.3231472390975,2.59187398361855,3.09959766501436,7.07117693290571,2.20041737085461,2.49825471002339,1.45614882501789,4.23361798373785,1.34962213634901,6.90346249820819,6.97425604520629,1.91543709854604,2.21710397375297,18.4179301011234,1.15866920362396,2.71214905199195,1.61041876853973,15.2362513371031,3.04009968662783
"58",19.153725527232,1.37509095102411,1.49919037311324,1.24785178961007,2.07389655190226,37.3381567155169,2.42876924263118,1.03238908463031,1.42144826285536,2.1321722199561,3.56172926786036,4.37370790456568,2.62905757267309,3.13919867922482,7.18681013123701,2.24838520358216,2.53976721774257,1.4780728910579,4.30061739234067,1.37538844142997,6.97858298693898,7.04461065149598,1.95711410557087,2.24293302651611,18.6547825818195,1.22343777904439,2.7536921645133,1.69718358674254,15.4995282727567,3.08606409922618
"59",19.2905329553064,1.39753381776958,1.54982417476003,1.28700618865486,2.11553939043172,37.4055211653128,2.4769366519882,1.07318309427953,1.44476590384853,2.16908822892358,3.58645607255628,4.42426857003387,2.66624116172764,3.17879969343527,7.30244332956831,2.2963530363097,2.58127972546175,1.49999695709791,4.36761680094348,1.40115474651093,7.05370347566977,7.11496525778567,1.9987911125957,2.26876207927925,18.8916350625156,1.28820635446482,2.79523527703464,1.78394840494535,15.7628052084104,3.13202851182454
"60",19.4273403833808,1.41997668451505,1.60045797640681,1.32616058769964,2.15718222896118,37.4728856151087,2.52510406134522,1.11397710392874,1.4680835448417,2.20600423789105,3.6111828772522,4.47482923550205,2.70342475078218,3.21840070764572,7.41807652789961,2.34432086903725,2.62279223318093,1.52192102313792,4.4346162095463,1.42692105159188,7.12882396440055,7.18531986407536,2.04046811962053,2.2945911320424,19.1284875432118,1.35297492988525,2.83677838955598,1.87071322314815,16.026082144064,3.1779929244229
"61",19.5641478114552,1.44241955126052,1.6510917780536,1.36531498674443,2.19882506749064,37.5402500649046,2.57327147070224,1.15477111357796,1.49140118583488,2.24292024685853,3.63590968194811,4.52538990097023,2.74060833983673,3.25800172185618,7.53370972623091,2.3922887017648,2.66430474090011,1.54384508917793,4.50161561814912,1.45268735667284,7.20394445313134,7.25567447036506,2.08214512664537,2.32042018480554,19.3653400239079,1.41774350530568,2.87832150207733,1.95747804135096,16.2893590797176,3.22395733702125
"62",19.7009552395296,1.46486241800599,1.70172557970038,1.40446938578921,2.2404679060201,37.6076145147004,2.62143888005926,1.19556512322718,1.51471882682805,2.27983625582601,3.66063648664403,4.57595056643842,2.77779192889127,3.29760273606663,7.64934292456221,2.44025653449234,2.70581724861929,1.56576915521794,4.56861502675194,1.4784536617538,7.27906494186213,7.32602907665475,2.1238221336702,2.34624923756868,19.602192504604,1.48251208072611,2.91986461459867,2.04424285955377,16.5526360153712,3.26992174961961
"63",19.837762667604,1.48730528475146,1.75235938134717,1.443623784834,2.28211074454956,37.6749789644963,2.66960628941629,1.2363591328764,1.53803646782122,2.31675226479348,3.68536329133995,4.6265112319066,2.81497551794581,3.33720375027709,7.76497612289351,2.48822436721989,2.74732975633848,1.58769322125795,4.63561443535476,1.50421996683475,7.35418543059291,7.39638368294444,2.16549914069503,2.37207829033183,19.8390449853001,1.54728065614654,2.96140772712001,2.13100767775658,16.8159129510248,3.31588616221797
"64",19.9745700956784,1.50974815149693,1.80299318299395,1.48277818387879,2.32375358307902,37.7423434142922,2.71777369877331,1.27715314252562,1.56135410881439,2.35366827376096,3.71009009603587,4.67707189737478,2.85215910700036,3.37680476448754,7.8806093212248,2.53619219994743,2.78884226405766,1.60961728729796,4.70261384395757,1.52998627191571,7.4293059193237,7.46673828923413,2.20717614771986,2.39790734309497,20.0758974659962,1.61204923156697,3.00295083964136,2.21777249595939,17.0791898866785,3.36185057481632
"65",20.1113775237528,1.5321910182424,1.85362698464074,1.52193258292357,2.36539642160848,37.8097078640881,2.76594110813033,1.31794715217483,1.58467174980756,2.39058428272843,3.73481690073178,4.72763256284296,2.8893426960549,3.416405778698,7.9962425195561,2.58416003267498,2.83035477177684,1.63154135333797,4.76961325256039,1.55575257699667,7.50442640805448,7.53709289552383,2.24885315474469,2.42373639585811,20.3127499466924,1.67681780698741,3.0444939521627,2.3045373141622,17.3424668223321,3.40781498741468
"66",20.2481849518272,1.55463388498787,1.90426078628752,1.56108698196836,2.40703926013794,37.877072313884,2.81410851748735,1.35874116182405,1.60798939080073,2.42750029169591,3.7595437054277,4.77819322831115,2.92652628510944,3.45600679290845,8.1118757178874,2.63212786540253,2.87186727949602,1.65346541937798,4.83661266116321,1.58151888207763,7.57954689678527,7.60744750181352,2.29053016176953,2.44956544862126,20.5496024273885,1.74158638240784,3.08603706468404,2.391302132365,17.6057437579857,3.45377940001304
"67",20.3849923799016,1.57707675173334,1.95489458793431,1.60024138101314,2.4486820986674,37.9444367636799,2.86227592684437,1.39953517147327,1.63130703179391,2.46441630066338,3.78427051012362,4.82875389377933,2.96370987416399,3.4956078071189,8.2275089162187,2.68009569813007,2.9133797872152,1.675389485418,4.90361206976603,1.60728518715858,7.65466738551606,7.67780210810321,2.33220716879436,2.4753945013844,20.7864549080846,1.80635495782827,3.12758017720539,2.47806695056781,17.8690206936393,3.4997438126114
"68",20.521799807976,1.59951961847881,2.00552838958109,1.63939578005793,2.49032493719686,38.0118012134757,2.9104433362014,1.44032918112249,1.65462467278708,2.50133230963086,3.80899731481954,4.87931455924751,3.00089346321853,3.53520882132936,8.34314211455,2.72806353085762,2.95489229493438,1.69731355145801,4.97061147836884,1.63305149223954,7.72978787424684,7.74815671439291,2.37388417581919,2.50122355414754,21.0233073887807,1.8711235332487,3.16912328972673,2.56483176877062,18.1322976292929,3.54570822520975
"69",20.6586072360504,1.62196248522429,2.05616219122787,1.67855017910271,2.53196777572632,38.0791656632716,2.95861074555842,1.4811231907717,1.67794231378025,2.53824831859833,3.83372411951545,4.9298752247157,3.03807705227307,3.57480983553981,8.4587753128813,2.77603136358516,2.99640480265356,1.71923761749802,5.03761088697166,1.6588177973205,7.80490836297763,7.8185113206826,2.41556118284402,2.52705260691068,21.2601598694769,1.93589210866913,3.21066640224808,2.65159658697343,18.3955745649465,3.59167263780811
"70",20.7954146641248,1.64440535196976,2.10679599287466,1.7177045781475,2.57361061425578,38.1465301130675,3.00677815491544,1.52191720042092,1.70125995477342,2.57516432756581,3.85845092421137,4.98043589018388,3.07526064132762,3.61441084975027,8.5744085112126,2.82399919631271,3.03791731037274,1.74116168353803,5.10461029557448,1.68458410240146,7.88002885170841,7.88886592697229,2.45723818986885,2.55288165967383,21.497012350173,2.00066068408956,3.25220951476942,2.73836140517624,18.6588515006002,3.63763705040647
"71",20.9322220921992,1.66684821871523,2.15742979452144,1.75685897719228,2.61525345278524,38.2138945628634,3.05494556427246,1.56271121007014,1.72457759576659,2.61208033653329,3.88317772890729,5.03099655565206,3.11244423038216,3.65401186396072,8.6900417095439,2.87196702904025,3.07942981809192,1.76308574957804,5.1716097041773,1.71035040748241,7.9551493404392,7.95922053326198,2.49891519689369,2.57871071243697,21.7338648308691,2.06542925950999,3.29375262729076,2.82512622337905,18.9221284362538,3.68360146300482
"72",21.0690295202736,1.6892910854607,2.20806359616823,1.79601337623707,2.6568962913147,38.2812590126593,3.10311297362948,1.60350521971936,1.74789523675977,2.64899634550076,3.90790453360321,5.08155722112025,3.14962781943671,3.69361287817118,8.8056749078752,2.9199348617678,3.1209423258111,1.78500981561805,5.23860911278012,1.73611671256337,8.03026982916998,8.02957513955168,2.54059220391852,2.60453976520011,21.9707173115652,2.13019783493042,3.33529573981211,2.91189104158186,19.1854053719074,3.72956587560318
"73",21.205836948348,1.71173395220617,2.25869739781501,1.83516777528186,2.69853912984416,38.3486234624552,3.1512803829865,1.64429922936857,1.77121287775294,2.68591235446824,3.93263133829912,5.13211788658843,3.18681140849125,3.73321389238163,8.9213081062065,2.96790269449535,3.16245483353029,1.80693388165806,5.30560852138293,1.76188301764433,8.10539031790077,8.09992974584137,2.58226921094335,2.63036881796326,22.2075697922614,2.19496641035086,3.37683885233345,2.99865585978466,19.448682307561,3.77553028820154
"74",21.3426443764224,1.73417681895164,2.3093311994618,1.87432217432664,2.74018196837362,38.4159879122511,3.19944779234353,1.68509323901779,1.79453051874611,2.72282836343571,3.95735814299504,5.18267855205661,3.22399499754579,3.77281490659208,9.0369413045378,3.01587052722289,3.20396734124947,1.82885794769807,5.37260792998575,1.78764932272529,8.18051080663156,8.17028435213106,2.62394621796818,2.6561978707264,22.4444222729575,2.25973498577129,3.41838196485479,3.08542067798747,19.7119592432146,3.82149470079989
"75",21.4794518044968,1.75661968569711,2.35996500110858,1.91347657337143,2.78182480690307,38.4833523620469,3.24761520170055,1.72588724866701,1.81784815973928,2.75974437240319,3.98208494769096,5.23323921752479,3.26117858660034,3.81241592080254,9.1525745028691,3.06383835995044,3.24547984896865,1.85078201373808,5.43960733858857,1.81341562780624,8.25563129536234,8.24063895842075,2.66562322499301,2.68202692348954,22.6812747536536,2.32450356119172,3.45992507737614,3.17218549619028,19.9752361788683,3.86745911339825
"76",21.6162592325712,1.77906255244258,2.41059880275537,1.95263097241621,2.82346764543253,38.5507168118428,3.29578261105757,1.76668125831623,1.84116580073245,2.79666038137066,4.00681175238688,5.28379988299298,3.29836217565488,3.85201693501299,9.2682077012004,3.11180619267798,3.28699235668783,1.87270607977809,5.50660674719139,1.8391819328872,8.33075178409313,8.31099356471045,2.70730023201784,2.70785597625269,22.9181272343497,2.38927213661215,3.50146818989748,3.25895031439309,20.2385131145219,3.91342352599661
"77",21.7530666606456,1.80150541918805,2.46123260440215,1.991785371461,2.86511048396199,38.6180812616387,3.34395002041459,1.80747526796544,1.86448344172563,2.83357639033814,4.03153855708279,5.33436054846116,3.33554576470942,3.89161794922345,9.3838408995317,3.15977402540553,3.32850486440701,1.8946301458181,5.5736061557942,1.86494823796816,8.40587227282392,8.38134817100014,2.74897723904268,2.73368502901583,23.1549797150458,2.45404071203258,3.54301130241882,3.3457151325959,20.5017900501755,3.95938793859496
"78",21.88987408872,1.82394828593352,2.51186640604894,2.03093977050578,2.90675332249145,38.6854457114346,3.39211742977161,1.84826927761466,1.8878010827188,2.87049239930561,4.05626536177871,5.38492121392934,3.37272935376397,3.9312189634339,9.499474097863,3.20774185813307,3.37001737212619,1.91655421185811,5.64060556439702,1.89071454304911,8.4809927615547,8.45170277728983,2.79065424606751,2.75951408177897,23.391832195742,2.51880928745301,3.58455441494017,3.43247995079871,20.7650669858291,4.00535235119332
"79",22.0266815167944,1.84639115267899,2.56250020769572,2.07009416955057,2.94839616102091,38.7528101612305,3.44028483912864,1.88906328726388,1.91111872371197,2.90740840827309,4.08099216647463,5.43548187939753,3.40991294281851,3.97081997764436,9.6151072961943,3.25570969086062,3.41152987984537,1.93847827789812,5.70760497299984,1.91648084813007,8.55611325028549,8.52205738357953,2.83233125309234,2.78534313454211,23.6286846764381,2.58357786287344,3.62609752746151,3.51924476900151,21.0283439214827,4.05131676379168
"80",22.1634889448688,1.86883401942446,2.61313400934251,2.10924856859535,2.99003899955037,38.8201746110264,3.48845224848566,1.9298572969131,1.93443636470514,2.94432441724057,4.10571897117055,5.48604254486571,3.44709653187305,4.01042099185481,9.7307404945256,3.30367752358817,3.45304238756455,1.96040234393813,5.77460438160266,1.94224715321103,8.63123373901627,8.59241198986922,2.87400826011717,2.81117218730526,23.8655371571342,2.64834643829388,3.66764063998286,3.60600958720432,21.2916208571363,4.09728117639003
"81",22.3002963729432,1.89127688616993,2.66376781098929,2.14840296764014,3.03168183807983,38.8875390608222,3.53661965784268,1.97065130656231,1.95775400569831,2.98124042620804,4.13044577586646,5.53660321033389,3.4842801209276,4.05002200606526,9.8463736928569,3.35164535631571,3.49455489528373,1.98232640997814,5.84160379020548,1.96801345829199,8.70635422774706,8.66276659615891,2.915685267142,2.8370012400684,24.1023896378303,2.71311501371431,3.7091837525042,3.69277440540713,21.55489779279,4.14324558898839
"82",22.4371038010175,1.9137197529154,2.71440161263608,2.18755736668493,3.07332467660929,38.9549035106181,3.5847870671997,2.01144531621153,1.98107164669149,3.01815643517552,4.15517258056238,5.58716387580207,3.52146370998214,4.08962302027572,9.9620068911882,3.39961318904326,3.53606740300291,2.00425047601815,5.90860319880829,1.99377976337294,8.78147471647785,8.7331212024486,2.95736227416684,2.86283029283154,24.3392421185265,2.77788358913474,3.75072686502554,3.77953922360994,21.8181747284436,4.18921000158675
"83",22.5739112290919,1.93616261966087,2.76503541428286,2.22671176572971,3.11496751513875,39.022267960414,3.63295447655672,2.05223932586075,2.00438928768466,3.05507244414299,4.1798993852583,5.63772454127026,3.55864729903668,4.12922403448617,10.0776400895195,3.4475810217708,3.5775799107221,2.02617454205816,5.97560260741111,2.0195460684539,8.85659520520863,8.8034758087383,2.99903928119167,2.88865934559469,24.5760945992226,2.84265216455517,3.79226997754689,3.86630404181275,22.0814516640972,4.2351744141851
"84",22.7107186571663,1.95860548640634,2.81566921592965,2.2658661647745,3.15661035366821,39.0896324102099,3.68112188591374,2.09303333550997,2.02770692867783,3.09198845311047,4.20462618995422,5.68828520673844,3.59583088809123,4.16882504869663,10.1932732878508,3.49554885449835,3.61909241844128,2.04809860809817,6.04260201601393,2.04531237353486,8.93171569393942,8.87383041502799,3.0407162882165,2.91448839835783,24.8129470799187,2.9074207399756,3.83381309006823,3.95306886001556,22.3447285997508,4.28113882678346
"85",22.8475260852407,1.98104835315181,2.86630301757643,2.30502056381928,3.19825319219767,39.1569968600058,3.72928929527077,2.13382734515918,2.051024569671,3.12890446207794,4.22935299465014,5.73884587220662,3.63301447714577,4.20842606290708,10.3089064861821,3.5435166872259,3.66060492616046,2.07002267413819,6.10960142461675,2.07107867861582,9.0068361826702,8.94418502131768,3.08239329524133,2.94031745112097,25.0497995606148,2.97218931539603,3.87535620258957,4.03983367821836,22.6080055354044,4.32710323938182
